0.010000 0.880000 -0.031287 
0.010000 0.890000 -0.016872 
0.010000 0.900000 0.000000 

0.020000 0.000000 0.000000 
0.020000 0.010000 0.000000 
0.020000 0.020000 0.000000 
0.020000 0.030000 0.000000 
0.020000 0.040000 0.000000 
0.020000 0.050000 0.000000 
0.020000 0.060000 0.000000 
0.020000 0.070000 0.000000 
0.020000 0.080000 0.000000 
0.020000 0.090000 0.000000 
0.020000 0.100000 0.000000 
0.020000 0.110000 0.000000 
0.020000 0.120000 0.000000 
0.020000 0.130000 0.000000 
0.020000 0.140000 0.000000 
0.020000 0.150000 0.000000 
0.020000 0.160000 0.000000 
0.020000 0.170000 0.000000 
0.020000 0.180000 0.000000 
0.020000 0.190000 0.000000 
0.020000 0.200000 0.000000 
0.020000 0.210000 0.000000 
0.020000 0.220000 0.000000 
0.020000 0.230000 0.000000 
0.020000 0.240000 0.000000 
0.020000 0.250000 0.000000 
0.020000 0.260000 0.000000 
0.020000 0.270000 0.000000 
0.020000 0.280000 0.000000 
0.020000 0.290000 0.000000 
0.020000 0.300000 0.000000 
0.020000 0.310000 0.000000 
0.020000 0.320000 0.000000 
0.020000 0.330000 0.000000 
0.020000 0.340000 0.000000 
0.020000 0.350000 0.000000 
0.020000 0.360000 0.000000 
0.020000 0.370000 0.000000 
0.020000 0.380000 0.000000 
0.020000 0.390000 0.000000 
0.020000 0.400000 0.000000 
0.020000 0.410000 0.000000 
0.020000 0.420000 0.000000 
0.020000 0.430000 0.000000 
0.020000 0.440000 0.000000 
0.020000 0.450000 0.000000 
0.020000 0.460000 0.000000 
0.020000 0.470000 0.000000 
0.020000 0.480000 0.000000 
0.020000 0.490000 0.000000 
0.020000 0.500000 0.000000 
0.020000 0.510000 0.000000 
0.020000 0.520000 0.000000 
0.020000 0.530000 0.000000 
0.020000 0.540000 0.000000 
0.020000 0.550000 0.000000 
0.020000 0.560000 0.008142 
0.020000 0.570000 0.017622 
0.020000 0.580000 0.023998 
0.020000 0.590000 0.026956 
0.020000 0.600000 0.027067 
0.020000 0.610000 0.024910 
0.020000 0.620000 0.020936 
0.020000 0.630000 0.015506 
0.020000 0.640000 0.008919 
0.020000 0.650000 0.001448 
0.020000 0.660000 -0.006652 
0.020000 0.670000 -0.015139 
0.020000 0.680000 -0.023782 
0.020000 0.690000 -0.032362 
0.020000 0.700000 -0.040672 
0.020000 0.710000 -0.048522 
0.020000 0.720000 -0.055738 
0.020000 0.730000 -0.062166 
0.020000 0.740000 -0.067674 
0.020000 0.750000 -0.072150 
0.020000 0.760000 -0.075507 
0.020000 0.770000 -0.077682 
0.020000 0.780000 -0.078637 
0.020000 0.790000 -0.078355 
0.020000 0.800000 -0.076845 
0.020000 0.810000 -0.074135 
0.020000 0.820000 -0.070266 
0.020000 0.830000 -0.065282 
0.020000 0.840000 -0.059211 
0.020000 0.850000 -0.052033 
0.020000 0.860000 -0.043628 
0.020000 0.870000 -0.033743 
0.020000 0.880000 -0.022108 
0.020000 0.890000 -0.009304 
0.020000 0.900000 0.000000 

0.030000 0.000000 0.000000 
0.030000 0.010000 0.000000 
0.030000 0.020000 0.000000 
0.030000 0.030000 0.000000 
0.030000 0.040000 0.000000 
0.030000 0.050000 0.000000 
0.030000 0.060000 0.000000 
0.030000 0.070000 0.000000 
0.030000 0.080000 0.000000 
0.030000 0.090000 0.000000 
0.030000 0.100000 0.000000 
0.030000 0.110000 0.000000 
0.030000 0.120000 0.000000 
0.030000 0.130000 0.000000 
0.030000 0.140000 0.000000 
0.030000 0.150000 0.000000 
0.030000 0.160000 0.000000 
0.030000 0.170000 0.000000 
0.030000 0.180000 0.000000 
0.030000 0.190000 0.000000 
0.030000 0.200000 0.000000 
0.030000 0.210000 0.000000 
0.030000 0.220000 0.000000 
0.030000 0.230000 0.000000 
0.030000 0.240000 0.000000 
0.030000 0.250000 0.000000 
0.030000 0.260000 0.000000 
0.030000 0.270000 0.000000 
0.030000 0.280000 0.000000 
0.030000 0.290000 0.000000 
0.030000 0.300000 0.000000 
0.030000 0.310000 0.000000 
0.030000 0.320000 0.000000 
0.030000 0.330000 0.000000 
0.030000 0.340000 0.000000 
0.030000 0.350000 0.000000 
0.030000 0.360000 0.000000 
0.030000 0.370000 0.000000 
0.030000 0.380000 0.000000 
0.030000 0.390000 0.000000 
0.030000 0.400000 0.000000 
0.030000 0.410000 0.000000 
0.030000 0.420000 0.000000 
0.030000 0.430000 0.000000 
0.030000 0.440000 0.000000 
0.030000 0.450000 0.000000 
0.030000 0.460000 0.000000 
0.030000 0.470000 0.000000 
0.030000 0.480000 0.000000 
0.030000 0.490000 0.000000 
0.030000 0.500000 0.000000 
0.030000 0.510000 0.000000 
0.030000 0.520000 0.000000 
0.030000 0.530000 0.000000 
0.030000 0.540000 0.000000 
0.030000 0.550000 0.000000 
0.030000 0.560000 0.004247 
0.030000 0.570000 0.010979 
0.030000 0.580000 0.016521 
0.030000 0.590000 0.019647 
0.030000 0.600000 0.020263 
0.030000 0.610000 0.018652 
0.030000 0.620000 0.015172 
0.030000 0.630000 0.010169 
0.030000 0.640000 0.003960 
0.030000 0.650000 -0.003164 
0.030000 0.660000 -0.010931 
0.030000 0.670000 -0.019086 
0.030000 0.680000 -0.027387 
0.030000 0.690000 -0.035609 
0.030000 0.700000 -0.043543 
0.030000 0.710000 -0.050995 
0.030000 0.720000 -0.057792 
0.030000 0.730000 -0.063780 
0.030000 0.740000 -0.068827 
0.030000 0.750000 -0.072821 
0.030000 0.760000 -0.075677 
0.030000 0.770000 -0.077329 
0.030000 0.780000 -0.077739 
0.030000 0.790000 -0.076887 
0.030000 0.800000 -0.074776 
0.030000 0.810000 -0.071426 
0.030000 0.820000 -0.066867 
0.030000 0.830000 -0.061130 
0.030000 0.840000 -0.054238 
0.030000 0.850000 -0.046194 
0.030000 0.860000 -0.036987 
0.030000 0.870000 -0.026672 
0.030000 0.880000 -0.015659 
0.030000 0.890000 -0.005464 
0.030000 0.900000 0.000000 

0.040000 0.000000 0.000000 
0.040000 0.010000 0.000000 
0.040000 0.020000 0.000000 
0.040000 0.030000 0.000000 
0.040000 0.040000 0.000000 
0.040000 0.050000 0.000000 
0.040000 0.060000 0.000000 
0.040000 0.070000 0.000000 
0.040000 0.080000 0.000000 
0.040000 0.090000 0.000000 
0.040000 0.100000 0.000000 
0.040000 0.110000 0.000000 
0.040000 0.120000 0.000000 
0.040000 0.130000 0.000000 
0.040000 0.140000 0.000000 
0.040000 0.150000 0.000000 
0.040000 0.160000 0.000000 
0.040000 0.170000 0.000000 
0.040000 0.180000 0.000000 
0.040000 0.190000 0.000000 
0.040000 0.200000 0.000000 
0.040000 0.210000 0.000000 
0.040000 0.220000 0.000000 
0.040000 0.230000 0.000000 
0.040000 0.240000 0.000000 
0.040000 0.250000 0.000000 
0.040000 0.260000 0.000000 
0.040000 0.270000 0.000000 
0.040000 0.280000 0.000000 
0.040000 0.290000 0.000000 
0.040000 0.300000 0.000000 
0.040000 0.310000 0.000000 
0.040000 0.320000 0.000000 
0.040000 0.330000 0.000000 
0.040000 0.340000 0.000000 
0.040000 0.350000 0.000000 
0.040000 0.360000 0.000000 
0.040000 0.370000 0.000000 
0.040000 0.380000 0.000000 
0.040000 0.390000 0.000000 
0.040000 0.400000 0.000000 
0.040000 0.410000 0.000000 
0.040000 0.420000 0.000000 
0.040000 0.430000 0.000000 
0.040000 0.440000 0.000000 
0.040000 0.450000 0.000000 
0.040000 0.460000 0.000000 
0.040000 0.470000 0.000000 
0.040000 0.480000 0.000000 
0.040000 0.490000 0.000000 
0.040000 0.500000 0.000000 
0.040000 0.510000 0.000000 
0.040000 0.520000 0.000000 
0.040000 0.530000 0.000000 
0.040000 0.540000 0.000000 
0.040000 0.550000 0.000000 
0.040000 0.560000 0.002269 
0.040000 0.570000 0.006607 
0.040000 0.580000 0.010647 
0.040000 0.590000 0.013119 
0.040000 0.600000 0.013597 
0.040000 0.610000 0.012103 
0.040000 0.620000 0.008849 
0.040000 0.630000 0.004115 
0.040000 0.640000 -0.001807 
0.040000 0.650000 -0.008629 
0.040000 0.660000 -0.016077 
0.040000 0.670000 -0.023890 
0.040000 0.680000 -0.031824 
0.040000 0.690000 -0.039649 
0.040000 0.700000 -0.047156 
0.040000 0.710000 -0.054151 
0.040000 0.720000 -0.060461 
0.040000 0.730000 -0.065934 
0.040000 0.740000 -0.070438 
0.040000 0.750000 -0.073865 
0.040000 0.760000 -0.076131 
0.040000 0.770000 -0.077172 
0.040000 0.780000 -0.076951 
0.040000 0.790000 -0.075448 
0.040000 0.800000 -0.072668 
0.040000 0.810000 -0.068631 
0.040000 0.820000 -0.063372 
0.040000 0.830000 -0.056939 
0.040000 0.840000 -0.049390 
0.040000 0.850000 -0.040808 
0.040000 0.860000 -0.031345 
0.040000 0.870000 -0.021336 
0.040000 0.880000 -0.011547 
0.040000 0.890000 -0.003556 
0.040000 0.900000 0.000000 

0.050000 0.000000 0.000000 
0.050000 0.010000 0.000000 
0.050000 0.020000 0.000000 
0.050000 0.030000 0.000000 
0.050000 0.040000 0.000000 
0.050000 0.050000 0.000000 
0.050000 0.060000 0.000000 
0.050000 0.070000 0.000000 
0.050000 0.080000 0.000000 
0.050000 0.090000 0.000000 
0.050000 0.100000 0.000000 
0.050000 0.110000 0.000000 
0.050000 0.120000 0.000000 
0.050000 0.130000 0.000000 
0.050000 0.140000 0.000000 
0.050000 0.150000 0.000000 
0.050000 0.160000 0.000000 
0.050000 0.170000 0.000000 
0.050000 0.180000 0.000000 
0.050000 0.190000 0.000000 
0.050000 0.200000 0.000000 
0.050000 0.210000 0.000000 
0.050000 0.220000 0.000000 
0.050000 0.230000 0.000000 
0.050000 0.240000 0.000000 
0.050000 0.250000 0.000000 
0.050000 0.260000 0.000000 
0.050000 0.270000 0.000000 
0.050000 0.280000 0.000000 
0.050000 0.290000 0.000000 
0.050000 0.300000 0.000000 
0.050000 0.310000 0.000000 
0.050000 0.320000 0.000000 
0.050000 0.330000 0.000000 
0.050000 0.340000 0.000000 
0.050000 0.350000 0.000000 
0.050000 0.360000 0.000000 
0.050000 0.370000 0.000000 
0.050000 0.380000 0.000000 
0.050000 0.390000 0.000000 
0.050000 0.400000 0.000000 
0.050000 0.410000 0.000000 
0.050000 0.420000 0.000000 
0.050000 0.430000 0.000000 
0.050000 0.440000 0.000000 
0.050000 0.450000 0.000000 
0.050000 0.460000 0.000000 
0.050000 0.470000 0.000000 
0.050000 0.480000 0.000000 
0.050000 0.490000 0.000000 
0.050000 0.500000 0.000000 
0.050000 0.510000 0.000000 
0.050000 0.520000 0.000000 
0.050000 0.530000 0.000000 
0.050000 0.540000 0.000000 
0.050000 0.550000 0.000000 
0.050000 0.560000 0.001193 
0.050000 0.570000 0.003722 
0.050000 0.580000 0.006194 
0.050000 0.590000 0.007618 
0.050000 0.600000 0.007506 
0.050000 0.610000 0.005741 
0.050000 0.620000 0.002419 
0.050000 0.630000 -0.002258 
0.050000 0.640000 -0.008037 
0.050000 0.650000 -0.014653 
0.050000 0.660000 -0.021841 
0.050000 0.670000 -0.029345 
0.050000 0.680000 -0.036922 
0.050000 0.690000 -0.044346 
0.050000 0.700000 -0.051407 
0.050000 0.710000 -0.057915 
0.050000 0.720000 -0.063699 
0.050000 0.730000 -0.068611 
0.050000 0.740000 -0.072522 
0.050000 0.750000 -0.075330 
0.050000 0.760000 -0.076952 
0.050000 0.770000 -0.077331 
0.050000 0.780000 -0.076432 
0.050000 0.790000 -0.074244 
0.050000 0.800000 -0.070777 
0.050000 0.810000 -0.066064 
0.050000 0.820000 -0.060159 
0.050000 0.830000 -0.053144 
0.050000 0.840000 -0.045133 
0.050000 0.850000 -0.036303 
0.050000 0.860000 -0.026943 
0.050000 0.870000 -0.017553 
0.050000 0.880000 -0.008985 
0.050000 0.890000 -0.002569 
0.050000 0.900000 0.000000 

0.060000 0.000000 0.000000 
0.060000 0.010000 0.000000 
0.060000 0.020000 0.000000 
0.060000 0.030000 0.000000 
0.060000 0.040000 0.000000 
0.060000 0.050000 0.000000 
0.060000 0.060000 0.000000 
0.060000 0.070000 0.000000 
0.060000 0.080000 0.000000 
0.060000 0.090000 0.000000 
0.060000 0.100000 0.000000 
0.060000 0.110000 0.000000 
0.060000 0.120000 0.000000 
0.060000 0.130000 0.000000 
0.060000 0.140000 0.000000 
0.060000 0.150000 0.000000 
0.060000 0.160000 0.000000 
0.060000 0.170000 0.000000 
0.060000 0.180000 0.000000 
0.060000 0.190000 0.000000 
0.060000 0.200000 0.000000 
0.060000 0.210000 0.000000 
0.060000 0.220000 0.000000 
0.060000 0.230000 0.000000 
0.060000 0.240000 0.000000 
0.060000 0.250000 0.000000 
0.060000 0.260000 0.000000 
0.060000 0.270000 0.000000 
0.060000 0.280000 0.000000 
0.060000 0.290000 0.000000 
0.060000 0.300000 0.000000 
0.060000 0.310000 0.000000 
0.060000 0.320000 0.000000 
0.060000 0.330000 0.000000 
0.060000 0.340000 0.000000 
0.060000 0.350000 0.000000 
0.060000 0.360000 0.000000 
0.060000 0.370000 0.000000 
0.060000 0.380000 0.000000 
0.060000 0.390000 0.000000 
0.060000 0.400000 0.000000 
0.060000 0.410000 0.000000 
0.060000 0.420000 0.000000 
0.060000 0.430000 0.000000 
0.060000 0.440000 0.000000 
0.060000 0.450000 0.000000 
0.060000 0.460000 0.000000 
0.060000 0.470000 0.000000 
0.060000 0.480000 0.000000 
0.060000 0.490000 0.000000 
0.060000 0.500000 0.000000 
0.060000 0.510000 0.000000 
0.060000 0.520000 0.000000 
0.060000 0.530000 0.000000 
0.060000 0.540000 0.000000 
0.060000 0.550000 0.000000 
0.060000 0.560000 0.000544 
0.060000 0.570000 0.001736 
0.060000 0.580000 0.002799 
0.060000 0.590000 0.003057 
0.060000 0.600000 0.002105 
0.060000 0.610000 -0.000209 
0.060000 0.620000 -0.003852 
0.060000 0.630000 -0.008677 
0.060000 0.640000 -0.014473 
0.060000 0.650000 -0.021002 
0.060000 0.660000 -0.028016 
0.060000 0.670000 -0.035270 
0.060000 0.680000 -0.042528 
0.060000 0.690000 -0.049569 
0.060000 0.700000 -0.056190 
0.060000 0.710000 -0.062206 
0.060000 0.720000 -0.067451 
0.060000 0.730000 -0.071782 
0.060000 0.740000 -0.075078 
0.060000 0.750000 -0.077241 
0.060000 0.760000 -0.078196 
0.060000 0.770000 -0.077892 
0.060000 0.780000 -0.076304 
0.060000 0.790000 -0.073428 
0.060000 0.800000 -0.069291 
0.060000 0.810000 -0.063944 
0.060000 0.820000 -0.057470 
0.060000 0.830000 -0.049989 
0.060000 0.840000 -0.041676 
0.060000 0.850000 -0.032783 
0.060000 0.860000 -0.023689 
0.060000 0.870000 -0.014954 
0.060000 0.880000 -0.007384 
0.060000 0.890000 -0.002028 
0.060000 0.900000 0.000000 

0.070000 0.000000 0.000000 
0.070000 0.010000 0.000000 
0.070000 0.020000 0.000000 
0.070000 0.030000 0.000000 
0.070000 0.040000 0.000000 
0.070000 0.050000 0.000000 
0.070000 0.060000 0.000000 
0.070000 0.070000 0.000000 
0.070000 0.080000 0.000000 
0.070000 0.090000 0.000000 
0.070000 0.100000 0.000000 
0.070000 0.110000 0.000000 
0.070000 0.120000 0.000000 
0.070000 0.130000 0.000000 
0.070000 0.140000 0.000000 
0.070000 0.150000 0.000000 
0.070000 0.160000 0.000000 
0.070000 0.170000 0.000000 
0.070000 0.180000 0.000000 
0.070000 0.190000 0.000000 
0.070000 0.200000 0.000000 
0.070000 0.210000 0.000000 
0.070000 0.220000 0.000000 
0.070000 0.230000 0.000000 
0.070000 0.240000 0.000000 
0.070000 0.250000 0.000000 
0.070000 0.260000 0.000000 
0.070000 0.270000 0.000000 
0.070000 0.280000 0.000000 
0.070000 0.290000 0.000000 
0.070000 0.300000 0.000000 
0.070000 0.310000 0.000000 
0.070000 0.320000 0.000000 
0.070000 0.330000 0.000000 
0.070000 0.340000 0.000000 
0.070000 0.350000 0.000000 
0.070000 0.360000 0.000000 
0.070000 0.370000 0.000000 
0.070000 0.380000 0.000000 
0.070000 0.390000 0.000000 
0.070000 0.400000 0.000000 
0.070000 0.410000 0.000000 
0.070000 0.420000 0.000000 
0.070000 0.430000 0.000000 
0.070000 0.440000 0.000000 
0.070000 0.450000 0.000000 
0.070000 0.460000 0.000000 
0.070000 0.470000 0.000000 
0.070000 0.480000 0.000000 
0.070000 0.490000 0.000000 
0.070000 0.500000 0.000000 
0.070000 0.510000 0.000000 
0.070000 0.520000 0.000000 
0.070000 0.530000 0.000000 
0.070000 0.540000 0.000000 
0.070000 0.550000 0.000000 
0.070000 0.560000 0.000109 
0.070000 0.570000 0.000288 
0.070000 0.580000 0.000137 
0.070000 0.590000 -0.000748 
0.070000 0.600000 -0.002648 
0.070000 0.610000 -0.005683 
0.070000 0.620000 -0.009832 
0.070000 0.630000 -0.014978 
0.070000 0.640000 -0.020941 
0.070000 0.650000 -0.027504 
0.070000 0.660000 -0.034438 
0.070000 0.670000 -0.041512 
0.070000 0.680000 -0.048502 
0.070000 0.690000 -0.055198 
0.070000 0.700000 -0.061402 
0.070000 0.710000 -0.066939 
0.070000 0.720000 -0.071652 
0.070000 0.730000 -0.075404 
0.070000 0.740000 -0.078083 
0.070000 0.750000 -0.079600 
0.070000 0.760000 -0.079887 
0.070000 0.770000 -0.078904 
0.070000 0.780000 -0.076636 
0.070000 0.790000 -0.073096 
0.070000 0.800000 -0.068326 
0.070000 0.810000 -0.062399 
0.070000 0.820000 -0.055429 
0.070000 0.830000 -0.047575 
0.070000 0.840000 -0.039061 
0.070000 0.850000 -0.030192 
0.070000 0.860000 -0.021389 
0.070000 0.870000 -0.013213 
0.070000 0.880000 -0.006381 
0.070000 0.890000 -0.001716 
0.070000 0.900000 0.000000 

0.080000 0.000000 0.000000 
0.080000 0.010000 0.000000 
0.080000 0.020000 0.000000 
0.080000 0.030000 0.000000 
0.080000 0.040000 0.000000 
0.080000 0.050000 0.000000 
0.080000 0.060000 0.000000 
0.080000 0.070000 0.000000 
0.080000 0.080000 0.000000 
0.080000 0.090000 0.000000 
0.080000 0.100000 0.000000 
0.080000 0.110000 0.000000 
0.080000 0.120000 0.000000 
0.080000 0.130000 0.000000 
0.080000 0.140000 0.000000 
0.080000 0.150000 0.000000 
0.080000 0.160000 0.000000 
0.080000 0.170000 0.000000 
0.080000 0.180000 0.000000 
0.080000 0.190000 0.000000 
0.080000 0.200000 0.000000 
0.080000 0.210000 0.000000 
0.080000 0.220000 0.000000 
0.080000 0.230000 0.000000 
0.080000 0.240000 0.000000 
0.080000 0.250000 0.000000 
0.080000 0.260000 0.000000 
0.080000 0.270000 0.000000 
0.080000 0.280000 0.000000 
0.080000 0.290000 0.000000 
0.080000 0.300000 0.000000 
0.080000 0.310000 0.000000 
0.080000 0.320000 0.000000 
0.080000 0.330000 0.000000 
0.080000 0.340000 0.000000 
0.080000 0.350000 0.000000 
0.080000 0.360000 0.000000 
0.080000 0.370000 0.000000 
0.080000 0.380000 0.000000 
0.080000 0.390000 0.000000 
0.080000 0.400000 0.000000 
0.080000 0.410000 0.000000 
0.080000 0.420000 0.000000 
0.080000 0.430000 0.000000 
0.080000 0.440000 0.000000 
0.080000 0.450000 0.000000 
0.080000 0.460000 0.000000 
0.080000 0.470000 0.000000 
0.080000 0.480000 0.000000 
0.080000 0.490000 0.000000 
0.080000 0.500000 0.000000 
0.080000 0.510000 0.000000 
0.080000 0.520000 0.000000 
0.080000 0.530000 0.000000 
0.080000 0.540000 0.000000 
0.080000 0.550000 0.000000 
0.080000 0.560000 -0.000212 
0.080000 0.570000 -0.000835 
0.080000 0.580000 -0.002026 
0.080000 0.590000 -0.003984 
0.080000 0.600000 -0.006857 
0.080000 0.610000 -0.010701 
0.080000 0.620000 -0.015479 
0.080000 0.630000 -0.021076 
0.080000 0.640000 -0.027326 
0.080000 0.650000 -0.034030 
0.080000 0.660000 -0.040975 
0.080000 0.670000 -0.047943 
0.080000 0.680000 -0.054724 
0.080000 0.690000 -0.061118 
0.080000 0.700000 -0.066940 
0.080000 0.710000 -0.072025 
0.080000 0.720000 -0.076225 
0.080000 0.730000 -0.079415 
0.080000 0.740000 -0.081492 
0.080000 0.750000 -0.082377 
0.080000 0.760000 -0.082015 
0.080000 0.770000 -0.080375 
0.080000 0.780000 -0.077457 
0.080000 0.790000 -0.073287 
0.080000 0.800000 -0.067927 
0.080000 0.810000 -0.061475 
0.080000 0.820000 -0.054070 
0.080000 0.830000 -0.045905 
0.080000 0.840000 -0.037239 
0.080000 0.850000 -0.028408 
0.080000 0.860000 -0.019846 
0.080000 0.870000 -0.012088 
0.080000 0.880000 -0.005763 
0.080000 0.890000 -0.001535 
0.080000 0.900000 0.000000 

0.090000 0.000000 0.000000 
0.090000 0.010000 0.000000 
0.090000 0.020000 0.000000 
0.090000 0.030000 0.000000 
0.090000 0.040000 0.000000 
0.090000 0.050000 0.000000 
0.090000 0.060000 0.000000 
0.090000 0.070000 0.000000 
0.090000 0.080000 0.000000 
0.090000 0.090000 0.000000 
0.090000 0.100000 0.000000 
0.090000 0.110000 0.000000 
0.090000 0.120000 0.000000 
0.090000 0.130000 0.000000 
0.090000 0.140000 0.000000 
0.090000 0.150000 0.000000 
0.090000 0.160000 0.000000 
0.090000 0.170000 0.000000 
0.090000 0.180000 0.000000 
0.090000 0.190000 0.000000 
0.090000 0.200000 0.000000 
0.090000 0.210000 0.000000 
0.090000 0.220000 0.000000 
0.090000 0.230000 0.000000 
0.090000 0.240000 0.000000 
0.090000 0.250000 0.000000 
0.090000 0.260000 0.000000 
0.090000 0.270000 0.000000 
0.090000 0.280000 0.000000 
0.090000 0.290000 0.000000 
0.090000 0.300000 0.000000 
0.090000 0.310000 0.000000 
0.090000 0.320000 0.000000 
0.090000 0.330000 0.000000 
0.090000 0.340000 0.000000 
0.090000 0.350000 0.000000 
0.090000 0.360000 0.000000 
0.090000 0.370000 0.000000 
0.090000 0.380000 0.000000 
0.090000 0.390000 0.000000 
